-1.271718514521687826e+00,-1.285490844842744673e+00,-6.928994928726285307e-01,-1.673090827992804452e-01,-6.575533730261550192e-01,-2.167830636059928651e+00,2.297220786605266074e+00,-2.530613212401283896e+00,-1.494804169578649811e+00,1.698191418840494959e+00,7.561710742452144585e-01,7.698653932702467229e-01,1.036548099924365918e+00,-1.620858681214879804e-01,8.778496728282214612e-01,-7.183807843125603609e-01,8.053266423267979590e-01,-7.873530033272713169e-01,3.216072588480054506e+00
3.367732765210517121e-01,1.270828537758603494e+00,-1.019913765246760251e+00,2.234998306694995662e+00,8.927119274466066567e-02,-1.587572625408107951e-01,-1.481779973809202788e+00,3.496181915429611986e-01,6.447936644313000121e-02,-3.257143059418656783e-01,3.326995808357683382e-01,7.807351842399201658e-02,1.414786306357521006e+00,2.085190069871200702e+00,-4.446047125836279923e-01,-9.713426665314134345e-01,2.673383418409466458e-02,1.549999949081217777e-02,1.064051795707869341e-01
5.928586470426920885e-01,-5.197642498420198542e-01,-1.974743615461125312e-01,3.366727780707340911e-01,-1.089839895494870037e+00,1.058854411288141090e-02,-1.511399432863501369e-01,-1.371579885851422098e+00,-1.310627866349266535e+00,9.227441072347315476e-01,-9.924875635382703898e-01,-6.920932912644248702e-01,4.681944071687412223e-01,1.334491738858929188e-01,-2.574662371220878126e-02,1.907835954023859415e+00,1.106674191490150116e+00,6.257748495566692881e-01,-1.521950360784035889e-03
2.539551173644073456e-01,1.639936583694312722e+00,-7.676101037828140239e-01,-2.389342111291329063e-01,5.693509638380936898e-03,3.346306106993213736e-01,-7.421750137579000706e-01,-5.813405809322280682e-01,2.476190153826017593e+00,9.602190613206222913e-01,2.413240223188570788e-01,-5.117861542078949721e-01,-3.750516662135813251e-01,6.864225193371290556e-01,-1.247855912150563240e+00,-9.074773326877160207e-01,1.138190599877114018e+00,-1.485387045811601858e+00,1.417344580568518642e-01
1.158632652418705167e+00,-4.852806866841653521e-01,-1.803327856727619249e-01,-1.779364861693630007e-01,2.557181867965461208e-01,-1.320782371505023312e+00,-2.244526312295950454e+00,-1.511150068238931388e+00,1.005980444541870966e+00,1.625012220904977989e+00,-1.008020380754092615e+00,-2.617486284340344582e-01,-3.419818095196267560e-01,4.334748333063274117e-01,-4.441609306643921617e-01,1.672594061182346659e+00,2.913170420505072911e-01,-1.733463821868316268e-01,-1.144032466843131868e+00
2.238464789441977632e-01,3.403133252158389022e-01,1.710460000617700371e-01,5.319865281290725445e-01,1.490082368178017980e+00,-4.446745715024505441e-01,-9.169141598206269617e-01,-5.842637933446692688e-01,7.908937912163536144e-01,-7.679912375056507923e-01,1.254452170563015168e+00,5.946350998604510441e-01,1.281672989966572640e+00,5.703727784934513600e-01,4.197162658977879879e-01,5.081884173262520843e-01,1.282529626560351632e+00,-2.464672624830067105e-01,2.295248307389209375e-01
-7.669746004391948535e-01,5.496687269534866749e-01,-4.124297027893644718e-02,-3.069367873064768881e-01,-1.444394843192991162e+00,-1.712487306958240807e-01,1.265283327630424948e+00,-1.470765553475287479e+00,3.274596521005243011e-01,-7.145326142061918517e-01,-7.482096035797263234e-01,2.185062840927086913e+00,5.466551676798649950e-01,-2.458724191529293723e-01,-5.790272607975768641e-03,9.817505000824399142e-01,-2.175447923816725415e-01,1.397320740870140687e+00,1.262753650240065140e+00
2.450693803573737173e-01,-5.887068938851459654e-01,1.200986152810354479e+00,-1.312370141747979169e+00,-1.352099573191305026e+00,-6.395835252575694518e-01,-5.956846549707449645e-01,-1.150398479560755111e-01,1.881925916490099437e+00,6.811006024475665943e-02,3.672606212318476615e-01,-9.190014130045560670e-01,6.424389895030937492e-01,7.306540140505077829e-01,8.372473030872693567e-01,1.779212705537302208e-01,3.939853159549125960e-01,1.232413368667468978e+00,-1.375807607666841070e+00
-1.868962647293821888e+00,-2.044822846318547493e-01,4.934187488601896598e-01,-2.926764729711980872e-01,-2.277704114763056786e+00,6.949414374223036317e-01,8.490133724919257663e-01,-2.331284236518209041e-01,-1.426043565152158799e+00,-6.121878592236058569e-01,-2.558993800774161276e+00,-1.185233991572061996e+00,4.650783456976230745e-01,1.797341316981537540e+00,8.514727964740999022e-01,1.119006999798896729e+00,1.433121158521955207e+00,3.491518941388559449e-01,1.985170572534355360e+00
-1.191691552528321429e-01,2.856267936866072610e+00,-3.311735315853799877e-01,1.596345268326375466e+00,8.117824919918836812e-01,1.949739717585683429e-01,7.601982407983280954e-01,3.640958786150321758e-01,-1.252295185093739605e+00,-5.368185461840123684e-01,-9.011367613859063708e-01,-3.415933911856958161e-01,-1.696726372158687823e-01,-3.135327404666324869e-01,8.565468687675277248e-01,-1.442433324447677467e+00,-4.392411138641563739e-01,1.230328253998702603e+00,-2.148186826194668608e+00
-8.686883869012868020e-01,-2.000388795020946742e-01,-5.672665155619537325e-01,1.216420682833242312e-01,-8.890655400908256678e-02,7.636768685191376305e-01,-6.500373093183847706e-01,2.009751728041679453e+00,-2.403642941032120284e-01,2.489765605524277281e-02,-5.033520433457661092e-01,-6.442881177606994691e-02,-1.467879351058011039e+00,-5.250069363536250533e-01,-4.751967971511964484e-01,-1.608049335649473610e+00,5.513047398365763518e-01,-6.319499256653606789e-01,6.331338578983043419e-01
-7.171410243160970532e-01,2.008508699548737564e+00,-3.046855366595474512e-01,-1.443349053393486070e+00,-7.068790918366234244e-02,9.990531015172423590e-01,9.246772539553549386e-01,-1.517011142160608062e-01,-1.615355125024448446e+00,-7.140621497327419576e-01,-6.107347937030718210e-01,-1.187857364612115996e+00,-7.346359763280720934e-01,6.534547227157816440e-01,-9.559707972954989419e-01,3.280702809784870611e-01,-8.759970606399223314e-01,-6.836370979276439330e-01,-1.589733818650219455e+00
6.444527160582416746e-04,6.237972522001370423e-01,-1.473913185997121067e+00,-5.095939320294874397e-01,-8.802917458878357637e-01,8.909402298629908179e-01,-4.466513541950314914e-02,-9.835870434869830037e-01,-1.379953931546632102e-02,-6.029550516181776398e-01,6.778621029991572788e-01,-4.396783819003321270e+00,7.901900540966558806e-01,8.790808687474546135e-01,-8.098628941196883702e-01,-8.441988329587841733e-01,-1.628214934286665860e-01,-4.199064908652640482e-01,-4.117321087430754201e-01
-6.454236670298473255e-01,2.199825382874092405e-01,-9.181221735825045860e-01,4.062355332146341813e-02,9.118384185611441706e-02,-2.345718666141756170e+00,3.090066535115656432e+00,1.318783737078559115e+00,-1.066067379925059733e+00,-4.551790589596176051e-02,3.213217825614744227e-01,1.476466630435572525e-01,-5.218434704552841197e-01,-6.106721084205302130e-01,-6.470919410203839206e-01,2.067561408254273481e+00,3.999295436872369880e-01,5.685780019275125108e-01,-8.813427262260741246e-01
2.730238017216012336e-01,1.771531594748790406e+00,-1.248751584658299274e+00,1.552484448604685430e-01,3.767705796100074833e-01,1.015297650200673196e+00,-1.798207219169802862e+00,-3.856066299385189078e-01,7.783878743094656549e-01,-1.028285462615505574e+00,-8.084196646653657448e-01,-3.764010387664900037e-01,9.435957538714304649e-01,5.091454440858401709e-01,1.657312718425982961e-02,8.567668105498237319e-01,-8.917936331601484801e-01,-4.197344952498955339e-01,2.241642046286863588e-01
-1.168987529933791070e+00,2.252401427146500268e+00,-2.048687868602802276e+00,3.356536855524501761e-01,-2.612083045772452539e-01,4.304027013699559534e-01,5.490815454463079393e-01,2.093822225044319474e+00,-1.936636325574944140e-01,-2.450779185862848042e+00,-1.279193015509738629e-01,-9.244657486998792972e-01,-1.483754313530275259e-01,-1.410576794650745258e+00,3.900944781555598095e-01,5.211964969779399048e-01,-1.676097517374372792e-01,2.528502932109635837e-01,9.397720324013170146e-01
-5.781087211983523266e-01,-1.081155101157399878e+00,1.104177084965795475e+00,-4.467112407613691993e-01,9.199220928820146803e-02,8.062621025782573669e-01,-2.429708508891360308e-01,2.389512941699926341e+00,-1.743492535737043436e+00,-3.901517184931456161e-01,3.856816723750425280e-02,9.951784806700669783e-01,4.501253426312431527e-01,-6.645106952647470422e-01,-1.988830161824616471e+00,3.412988680384086426e-01,6.733847424057107789e-01,-8.308091917767306267e-01,-1.957473349000102392e+00
6.730641787589008995e-01,1.872681084512297423e+00,5.276936615979325174e-01,-2.905220665229973354e-01,-5.035128566934101713e-01,1.187422393291906575e+00,4.661166523276378398e-02,5.323171058833608277e-02,5.623743774248668448e-01,8.631847324524390130e-02,6.993768738914259153e-02,1.702252819696134178e+00,4.336715426162695564e-01,-4.637324141527294774e-01,-3.008147007397961037e-01,8.619420384758794684e-01,-3.249638952173319328e-01,1.636075696770219912e+00,8.116771055923869757e-03
1.712204120909523786e+00,7.736244251164332564e-01,7.126286086082712634e-01,9.118603146021422301e-01,7.824525697032282956e-01,-5.889226369640294667e-01,-9.158850473901067879e-01,8.572195276402343467e-01,1.799834595187895347e+00,5.864243255209887762e-01,-7.769686256820909076e-01,-1.243512306607120532e+00,-7.411706293657716049e-01,1.325068492700075984e+00,1.103677422949288278e+00,-1.155259697631355831e+00,-4.037721840024684483e-01,1.200187105306395274e+00,1.139394446388801579e-01
-7.992468964317809288e-01,-7.668905834711596814e-01,-1.242880334085646243e+00,-6.276818647712806287e-02,8.774869223826869957e-01,9.219191910095569931e-02,-4.815693165577308865e-01,-4.908701702443045156e-01,-3.218396714745073162e-01,-2.902714789209306367e-01,1.297842633322298767e+00,8.799371038131970080e-01,-1.214810189581122080e+00,-4.613930918036175943e-01,-9.548008871484360560e-02,3.477935648892387099e-02,-4.061265631911850083e-01,-3.992966193405120823e-01,1.200022015641120765e+00
-6.722990236701490430e-01,-9.814885548565522866e-01,9.183597192306088841e-01,-6.792780238021416395e-01,-2.747289161915000832e-01,-2.897407770385574954e-01,-7.229894947790630466e-01,5.400927439278496028e-02,-3.083902619148846669e-01,1.400862766984997343e+00,-2.046353988795070467e-01,-5.033895302332720423e-01,8.421665824660388155e-01,-1.892514978857275931e+00,-4.582814546237155007e-01,-4.948257280145710868e-01,-1.733409836227919609e-01,9.756871612074552447e-01,1.239507056901744786e+00
-1.897475081307295808e+00,-1.055154568585122243e+00,-7.013739160234129244e-01,-6.294748192156274236e-01,-5.408201361803484097e-01,-2.744729868936855444e-01,-1.617377415242597261e+00,-1.472796288639924844e+00,9.589771150205420036e-02,-1.645310665270515615e+00,-1.927819213844534474e+00,1.398036575540417381e+00,-3.043107950967622322e-01,6.353204478669177702e-01,2.694005586454720547e+00,6.668827448584159212e-01,-2.353393593194670341e-01,-7.246687437397310305e-02,-1.062867479626610434e+00
5.667177846539809272e-01,-8.856830603885366138e-01,8.275159627569212556e-03,-6.285910967092732671e-01,-1.516716131124808686e-01,1.248938679271449859e+00,3.103407216570731042e-01,7.821126108689474554e-01,9.913825115976263591e-01,1.128814046827162354e+00,2.151472401135075430e+00,-5.950282385298867327e-01,-8.946271426840355367e-01,7.799300987427840726e-01,-1.078410452001777320e-01,-5.196858836864817754e-02,7.394129999959155874e-01,1.345563955974927728e+00,1.789985290611476598e-01
-3.521726222346579505e-01,-1.072616096802600394e+00,-4.703062284458378595e-01,-9.529424827668165898e-01,1.227537220596109035e+00,-1.419555977767561705e+00,-1.856787390504652524e-01,-5.648351602518126846e-01,1.462297211103219530e-01,1.861312248579526374e+00,-5.813464809217637752e-01,5.082089508306472658e-02,-1.286143516035862244e-01,-6.112883049143758019e-01,-1.045039092443204476e+00,-4.815364444687925682e-01,1.500302656675018387e+00,-9.096251726632542667e-01,1.095941305475729877e+00
-4.318557469765489376e-01,6.753178930995550333e-01,1.022229041232311925e-01,1.063379202385416722e+00,-2.709280922998984487e-01,9.415290980869698290e-01,-6.687973938532545404e-01,-3.946476863164593007e-01,1.960895283141829426e-01,4.129975433538706220e-01,1.347993136195340114e+00,4.084308579567418329e-01,-6.413684769729970370e-01,-6.999885084682859748e-01,9.876260730830420387e-02,-1.484342965514731993e+00,4.600528631154464088e-01,1.549697375990698456e+00,2.483955957011091051e-02
5.955369395943510558e-01,-1.156224877157443265e+00,8.265311326765005795e-01,7.492462101413785991e-01,-1.071328973231353787e+00,-1.647719602113152382e+00,1.870786601116323777e-01,-2.460132111812717515e+00,-1.747363029150332592e+00,1.593369677793415651e+00,2.015156750365645899e-01,-3.017601272160982173e+00,6.441893499171406912e-02,-5.337658314919943026e-01,5.491526347944786224e-01,-1.774298353277194151e-01,-4.972387461706616607e-01,-1.695705791129427098e-01,-1.300297012582990241e+00
1.151145208165488043e+00,-3.573166605601760248e-01,-9.256705016925399765e-02,1.450495453924518063e+00,1.356737839079276142e+00,-7.168200539586244702e-02,-7.709788037873279709e-01,1.454590117717865061e+00,-1.016518881708096123e+00,-8.821019374989551576e-01,-9.311349499269311325e-02,-3.991705804095038723e-01,-8.306079128038559301e-01,-1.231418606251361014e+00,-2.003313465612094113e+00,7.139646481890195295e-02,7.916577280226252955e-02,9.087980350512384620e-01,6.874402540464583655e-01
1.768638647550232479e-01,-3.760276437129507210e-01,-1.599818440581963486e-01,1.575438845710791236e-01,2.744027513270395624e-01,1.452947844943599742e+00,-6.388203279109275767e-01,1.799567511735582492e-01,1.071839186914180342e+00,-1.385042063393853828e+00,-3.381051655483827134e-01,1.557775291417850538e-01,3.222655702608376305e-01,2.191418692712432670e-01,-8.516337080827102168e-01,2.972508311181228380e-01,-1.306593511112617456e+00,-4.114703692569448013e-01,1.610454042273191222e+00
-4.952932479813342281e-01,-6.126323185178866870e-01,1.927668565980255710e+00,-3.720379015213983731e-01,-1.235568662053981859e-01,-1.803490839249861200e+00,1.148565536145216698e-01,7.106062638105140605e-01,-1.480374168855163264e+00,1.169249837745083287e-01,9.079328338012074839e-01,6.212482643822895279e-01,-1.563781415573939904e-01,1.907041950372687644e+00,-1.860215432184593620e+00,1.327833123890756806e+00,9.368490400956320796e-01,4.698340766442655747e-01,-1.244287661752287777e+00
-4.955439906870194589e-02,3.078681368999469647e-01,-4.897632413322757783e-01,3.512732436272823500e-01,1.104386162553485651e+00,-1.597469723770551076e+00,-1.630329071569275090e+00,1.576531171936834008e+00,8.175681901094162818e-01,4.534486120421661604e-02,-8.524264314822060928e-01,-1.795243847653339442e-01,4.913380380800662084e-01,1.613384479748397327e-01,-1.444294862596590789e+00,-9.328630408673734831e-01,9.821569485349636031e-01,-1.215510059440783497e+00,-5.017180204376613106e-02
1.976676251705202336e+00,-1.322114970078382745e+00,7.660977506534926151e-01,-2.355930542084218871e-01,-1.071958833538586120e+00,-8.247985381934125337e-01,-6.244340207116330088e-01,5.980153261945596599e-01,4.510862094671194700e-01,1.195344084437732213e-01,2.961667661448550981e-01,-1.710150529298229971e-01,-5.375756225944594568e-01,5.235131207734743386e-01,-4.959191769144957740e-01,1.011494670316864575e+00,7.918445967350268289e-01,-3.660047811348974833e-01,1.923616152806481294e-01
7.910293689983983745e-01,-7.766465743724394466e-01,-7.853540051501467500e-01,8.617193103163088841e-01,4.424775969266782003e-03,-4.990542296898020092e-01,-1.725223322101137491e+00,5.819523190117025235e-01,-3.180570224647285005e-01,1.023459582929539868e+00,-8.267865315112415958e-01,-3.362995873660268309e-01,-1.973885235019038564e+00,1.236000909308066387e+00,1.432316909906926394e+00,1.737276355658867733e+00,9.379686223117034150e-01,-1.512565521623169040e+00,-1.305118886101581943e-01
9.866962340102697349e-01,1.741772377348203893e+00,-1.051531283470983347e+00,1.536815943182054944e+00,8.284180336422359847e-01,-7.916419600753541452e-01,2.023853373115970869e-02,-8.514074545407299688e-01,-1.121841583214227223e+00,1.254731925498959288e+00,-1.999681041484034916e-01,1.054363556197116525e+00,-8.178007947547799583e-01,-1.654499973140467040e+00,-1.337604877247356550e+00,1.892339659457549228e-01,-2.438506160227335684e+00,-7.818502816145680434e-01,3.845152227478323970e-01
-7.668393807384888960e-01,-3.955114602868474716e-01,-1.090838247029603802e-01,-3.183259744219131826e-01,8.492362618244435335e-02,8.392898848313440352e-02,2.038682841960668124e-01,2.757135966631158452e-01,1.312708039409340444e+00,-2.482767476470205403e-01,-2.087651549070203560e-01,-7.073277189272924037e-01,-5.738703038320742689e-01,7.928803907666426287e-02,2.852595161913153987e-01,6.750167325479627944e-01,7.987614698310304684e-01,-7.819502904405061239e-01,-4.693855209130631811e-01
-1.386996302735523212e+00,2.480156722946692260e-01,1.798461639229802955e+00,-1.689561955023905826e+00,-2.297538923533526956e-01,1.094340536621001177e-03,-7.047773671250280314e-01,1.065262353259027739e+00,3.792037133431964135e-01,-8.165772664680417403e-01,1.068631718224660299e+00,4.222218091468820655e-01,-2.902626979697273124e-01,-7.271868322248870031e-01,2.472257344568794757e+00,-1.006523256690927903e+00,3.884038924424537687e-01,-1.533503032783344100e+00,2.924829603731957106e-01
2.472232314030277933e-01,-1.060538039699469998e-01,7.390228532177247622e-01,-7.589434141332240119e-03,-5.139488239986997886e-01,6.762892434606483372e-01,6.282102666918588652e-01,-7.389718899317194722e-01,-2.091145531180088835e+00,2.018260450233799297e+00,8.533475648940287428e-01,-6.535893124242618812e-01,-1.032717230362030447e+00,-2.214516180095853048e+00,-3.158473224820506631e-01,-1.818207788407968817e+00,9.486471578261288506e-01,-1.770449976071001852e-01,-1.587071962564820193e+00
1.147330462304637422e+00,3.076648803284463551e-01,-2.006652400939900716e+00,1.495472526455064732e-01,-1.792065230496218353e+00,6.038614909787460433e-02,-4.657356528919295302e-01,1.010143258694852442e+00,4.631950109788982028e-01,6.687663322345623884e-01,1.754590538826534596e+00,1.551658274575795859e+00,-1.627091043550673355e+00,-3.979078424849041840e-01,1.195831228288446679e+00,2.102683403068525525e+00,-7.532923376852566077e-01,-4.814100004922213794e-01,7.728758808507224520e-01
1.951789897041248112e-01,4.321424258399752527e-01,-8.453427081548109401e-01,5.313319503257731835e-01,3.325450432498489733e-02,1.023880725153202276e+00,5.748480914420589505e-01,1.738376180243862423e+00,1.191693230368651601e+00,6.639952004500722094e-01,3.292397665113012684e-01,2.254410678472901497e-01,-3.332193522179366374e-01,2.981813207943761479e-01,8.115119133237317373e-01,1.060980092635009919e+00,1.424713346100120182e-01,-3.912642662319850695e-01,-1.393673033179140930e+00
6.610433499136152413e-01,-1.710712924949996105e-01,-3.061594560858505454e-01,-1.189695280106715769e+00,-1.369829134700399909e+00,4.426193664739977995e-01,2.314751390568521236e-02,5.492411845918937496e-01,7.439007489323378186e-01,2.601769286406110382e-01,-3.622277850167803237e-01,-9.744477452644192406e-01,-2.139345047243680631e-01,9.102975608848417055e-01,6.643950763901494694e-02,8.370748998103173522e-01,-1.312275659863708366e-01,1.064632994373378105e+00,1.036113376754492554e+00
-2.414988483792293916e+00,-4.848751744436397004e-01,4.731478491221708382e-01,7.541610870540619294e-01,1.996894717268986874e-01,-5.017007911574022927e-01,1.918379466819721380e+00,-2.048871552890469960e+00,-3.814784391752710779e-01,2.795293486744037992e+00,-2.252666160817720920e-01,-1.976458381425039712e-01,-3.738560634274668004e-02,6.151229511081977019e-01,-2.306178625971612439e-01,-2.864804658942255999e-01,-3.052688125511124340e-01,6.591756187978133896e-01,7.121414406129379371e-01
-7.371226883828592147e-01,-2.567571459053489269e-01,-1.137277497797118730e+00,8.519272195151764704e-01,-1.396816941718638017e+00,-6.000445069403456122e-01,-9.129919076886905405e-02,-3.512851937132023816e-01,3.458676131481926846e-02,2.635722727493869932e-01,1.872674156328783202e+00,6.211113085536829059e-01,2.294885859907574988e-01,-4.550533472890247455e-01,2.855173617769015681e+00,-9.756366391012859240e-02,6.399658509233359105e-01,-2.043702227803149363e+00,4.668771161835083006e-01
1.410109230217635901e+00,-9.282696436778130611e-01,-4.307003423772313155e-01,5.867937082178938946e-01,-1.225430291986186582e+00,-8.938987629261833101e-01,-1.551543939572083364e+00,-1.265558403981238422e+00,4.057401988379790714e-01,-7.637438393886849530e-01,1.324957920278002410e+00,8.078603744364902806e-01,-4.357750229869915004e-01,6.724372072763195041e-01,-1.302757668379280309e+00,6.858321591180596699e-02,-3.393858730403097601e-01,-2.934339859398736872e-01,8.091782530252797923e-01
-9.180722058024518573e-01,5.953178621966651596e-01,-1.599294399293998747e+00,2.535699095853847229e-01,5.977156689593764449e-01,-3.737988460406915792e-01,2.114160043762319585e+00,6.649207860832715422e-01,-2.628554772532964989e-02,-8.896591829234218318e-01,-5.653683377926086440e-01,1.645126000920061893e+00,-3.180625478426910568e-01,-2.432995045833117320e-01,6.737204183753693343e-01,7.667696539985527360e-02,-7.162717153912787071e-02,-1.223157959607123813e+00,1.868187485391913594e+00
4.646135605484827402e-01,1.043461239984671662e+00,-1.010645319550905058e-01,4.235084122264946571e-01,-5.819775314890462958e-02,-3.308251887915791278e-01,-1.475128459058217822e-01,1.370673557893130834e+00,4.243064708087913584e-01,1.858142129554315236e+00,9.104023811206851668e-01,2.411582708657248469e-02,-6.794388119040088991e-01,9.304840505702481890e-01,3.132090830416160432e-01,-3.266032797072235261e-01,3.889473657229049475e-01,7.238759458323906770e-01,-1.637209432971899470e-01
-7.103268226563510535e-01,8.854703578792845198e-01,6.518021678444221312e-01,-1.307816759231628989e+00,-1.620396656201671393e+00,-1.152436895650213788e+00,4.606475710830563730e-01,1.049934441318552070e+00,2.891330184578885243e-01,-7.202329766588569382e-02,-1.584381949701532122e+00,1.106735059177461622e+00,1.006790481831875805e+00,-1.140531196917393020e+00,3.382647287612768339e-01,-4.994978160984228088e-01,-6.335961808169882081e-02,4.594680012594709040e-01,-9.260330848132080073e-01
9.521564251740514961e-02,-5.353579985533685193e-01,6.283690422911022422e-01,-9.244481889286825238e-01,4.252205852328614921e-01,3.078127768603831083e-01,4.680182380428296596e-01,-5.720910043019259428e-01,-4.658911433565389171e-01,1.023574849491781347e+00,5.725973889588182875e-01,1.623420114665402245e-02,2.245024356071648075e+00,7.254165057069714706e-01,2.915829930419663318e-01,4.566114317248235466e-01,1.645407716228827200e+00,-2.046818890309137551e+00,4.952063188806491434e-01
7.969235590684999870e-01,-1.234043609563432398e+00,1.316187195190709369e+00,8.233276890335416986e-01,-1.403112764962548331e+00,-4.255742388000866017e-01,-1.328031614912101421e+00,-5.536502011135071566e-01,-8.882982632212399476e-01,-1.416034789440969277e+00,4.175758806719752081e-01,3.001343644693536469e-02,1.021706280546093470e+00,-2.762051646210230693e-01,-4.311212361795470072e-01,-2.313443100278890496e-02,4.717904830100954627e-01,1.812793999856765204e-01,-1.184039883566379903e+00
4.925134871970459627e-01,8.303869652851608718e-01,4.321903671618144149e-01,8.428840560067408783e-01,-1.744283993370044916e-01,1.066364195510637547e+00,-1.434931832916261696e+00,6.823520885084723986e-01,-1.059178927056620756e+00,6.382264139155602312e-01,3.174352199262790025e-02,-3.359315718813744023e-01,9.354168565393358170e-01,4.635626249219087502e-01,7.589196403648107436e-01,2.476258259533863804e+00,-2.098234196276489882e+00,6.991100653153737854e-01,-9.424171697213007404e-01
1.552333266932239608e+00,-9.783116659742943089e-01,9.386995404293576595e-01,8.801230746201796698e-03,-1.713377373996052055e+00,-9.578008613989835718e-01,1.347433307447806206e+00,-1.544863894231807366e+00,-9.782483683132189300e-01,-6.703683527160739231e-02,4.022808103106895183e-01,6.437249245886235149e-01,6.295150099485348205e-01,1.376263011922385093e+00,1.215621388307773776e+00,1.554405054121188900e+00,8.055133646329667441e-01,8.805530611050257361e-01,-1.406180174608248901e-01
8.298678088533651964e-01,-8.138291411975956402e-01,-1.824920032403075099e-01,-7.779326065114885447e-01,-7.911503809466456927e-01,-1.249966600420772123e+00,7.794045867134131722e-01,6.728449645601651818e-01,6.823926099554706859e-01,-4.754461593518406470e-01,-1.092170050428668826e-01,1.070857011892369481e+00,-6.408551344977062580e-01,2.113109607317745109e+00,-1.686242846314325528e+00,2.537971621946664147e+00,3.731505667589409270e-01,-4.095919014089734467e-01,1.504586512426687728e-01
-1.225274125489852262e+00,3.955208816687237894e-01,7.210674371765488644e-01,-7.501425831780763609e-01,1.695754397236765021e+00,8.719309603247796803e-01,1.618648499487293391e+00,-2.937350634600374155e-01,9.189990792154706378e-01,-8.960969869778363517e-01,1.852405121989910475e+00,-7.040993037553605616e-02,1.005812077908605079e-01,-1.798998029324558323e-01,1.180626597883672330e-01,4.664982921639260760e-01,-9.061752720423443819e-01,1.274460287965172300e+00,3.741221761845900939e-01
8.591517586657090866e-03,-1.283217908469553858e+00,-2.234202655554862471e-01,-4.010240781373245467e-01,1.660337069025055401e+00,-4.447363608964588488e-01,-1.917259646732604628e+00,-1.010190991402071026e+00,-5.970886203137700798e-01,-1.932421311296139033e+00,-4.423773475563708146e-02,-5.774102213532871231e-01,-1.397525108218882484e-01,-3.372870263681279623e-01,-6.884143101999830039e-01,1.785494218632897034e+00,-1.628251884017336004e-01,2.708845072077071148e+00,8.170920484274676321e-01
-4.484677405832083186e-01,5.717294321644766919e-01,-1.223278195211952468e+00,-9.896446355830494923e-01,1.672107112831378029e+00,-3.695079432698166189e-01,7.888739566735681885e-01,1.148254498338370899e+00,1.159656022539125031e+00,-2.133864921701669193e-01,-1.501053835111106238e+00,1.303699695301556494e+00,-4.241432324016721767e-01,3.546858899158031320e-01,-1.120141031418321109e+00,-2.358397465461828657e-01,-5.190839819829230484e-01,1.489044215078809907e+00,6.558519035393997609e-02
1.774252293697485203e-02,-5.907304350141870941e-01,1.349739260319375300e-01,-3.928750157222175021e-01,4.879535542448333874e-01,-5.856899229942279517e-01,-9.960134487310527696e-02,-4.755416540611620557e-02,-5.217052096208236733e-01,6.062076781955619831e-01,-5.142346515061548690e-02,3.094486611404967391e-01,-8.121272828956703771e-01,7.972931023156619723e-01,-1.009636742252420227e-01,-9.065836669787283864e-01,7.844304223866263026e-01,2.136826117846740924e+00,4.714959125449036392e-01
2.478455479093975011e-01,1.231421437848149614e+00,3.831455909140457639e-01,-7.035069663798840800e-01,3.370062915667757508e-01,9.696623752587385514e-02,-3.046734105192802633e-01,1.346076774542571908e+00,-1.020591833936316695e+00,-6.996830164685767794e-01,-8.623336359267845808e-01,6.787820577463592187e-02,6.833260316229743392e-01,-6.904582658055615774e-01,-5.425467945678007220e-02,-5.817442573558875285e-01,1.563169756718783665e+00,9.172562750668975529e-01,-5.304180687872994682e-01
-1.217697937866510483e+00,2.292641066306743358e+00,-1.354606507968452611e+00,-2.518609103952694994e+00,-1.645095275664347545e+00,6.561767620076499608e-01,-3.242215352509255077e-01,-7.363388235876342502e-01,-6.965991308029309895e-03,-3.424911554351908194e-01,8.564069307579870172e-01,-1.300634074219115255e-01,-1.964364988726237105e+00,-4.814480907148487865e-01,-2.644600897722385824e+00,1.132639058903144536e+00,-6.096423710389769351e-02,-1.324466075113126806e-01,-7.512243359820180988e-01
6.943951067343441252e-01,1.234535593116680374e+00,-1.337865840371667003e+00,-1.661576896612356080e+00,-5.820862961506296784e-01,-8.659227493579084722e-01,2.038699372222405326e-01,3.294939686988781480e-01,-1.194780292297503932e+00,-1.201940351440236865e-01,3.625515025927873031e-02,-1.459922887490981980e-01,-2.424630385326719484e+00,-1.835547643366566492e-02,1.405355732151335191e-01,-5.148296304286101854e-01,-1.272289607327688588e+00,1.168497384272723316e+00,-3.595765026220086313e-01
1.781487751979745182e+00,5.985966022412289034e-01,-9.789309291952195125e-01,-8.166836944525625031e-01,-7.254977202409397252e-01,2.433761306430998889e-02,9.428239137967073247e-02,-5.960915389514095386e-01,-5.651790375051979343e-01,6.917432511452706323e-02,8.359153495275659651e-01,-5.133603079926243318e-01,3.491621930374911309e-01,-1.978310433740824381e+00,7.108196685430848705e-01,-3.219666252865523992e-01,-1.453020721148206018e+00,4.720827909083555318e-01,-8.372853250139136727e-02
