9.218293579729206488e-01,6.163862829116080189e-01,-3.097264610252340941e-02,7.636378051256574873e-01,1.458824968971985436e+00,1.067805705457489207e+00,7.140306019954523187e-01,-1.121820810951966285e+00,-3.571378485849163731e-01,1.137700316996747979e-01,2.818420009983721997e-01,-9.649293534722050425e-02,-1.075698036416037118e+00,1.832642693499916264e+00,-9.105464188076952681e-01,8.854946488621329159e-01,-5.827414609922719757e-01,1.298400424330448555e+00,8.978504439112890978e-01
7.799098009639139351e-01,-7.244677890800421682e-01,2.053974047507036438e-01,1.559514834996857724e+00,-5.035565898030546217e-01,-8.888594757033406735e-01,-7.607289423329930411e-01,5.141506281719102622e-01,-1.641925045083701074e+00,3.339288660074295478e-01,4.597644893844343161e-01,-1.516859095012594638e+00,9.628770728841220539e-01,3.003079233723645464e-02,1.223383532616672875e+00,-5.064485517334927911e-01,6.451726570821006979e-01,4.581263378330713287e-01,8.518827850155895609e-01
-8.751498244541103255e-02,-1.184500458285743102e-01,-1.301952341912437222e-02,-8.255344334819336716e-01,-2.691103124910458333e-01,-3.728743336567856836e-01,-5.300237113547375811e-01,8.248877191702862488e-01,1.212276426092297354e+00,-4.333016222400746242e-01,3.665663292751576430e-01,5.232929838431195080e-01,-1.299485798212738574e+00,7.363005558109056992e-01,-4.326172019252570999e-01,1.874524696345864161e+00,-5.736191335878504383e-01,-3.272386957639404348e-01,7.567342390454394850e-03
-1.009264334369299076e+00,-1.394548252408615852e-01,-4.687069700515643644e-01,-8.179881978030933976e-01,1.819306720399420430e+00,1.792747722760414497e+00,1.959685696386826992e-01,4.781977501461486257e-01,4.868495635105010155e-01,2.005516043368280599e+00,8.509646438209302888e-01,-2.192806996136564823e+00,-1.310840858529458641e+00,-1.089470247824312565e+00,1.103187591107782195e+00,4.279418969335059275e-01,-5.456997224717548001e-01,-1.036115435064295598e+00,-3.749149161144816472e-02
5.495852659171001076e-01,1.897234711995945677e-01,-7.696895418121900423e-02,-1.892227866719179419e+00,1.552090186524799575e+00,4.530563659626418715e-01,-1.298300471726840932e+00,1.968849254470875568e-02,-4.047923437940734170e-01,4.100984658018993478e-01,-7.718742430267035992e-01,2.794303279508784099e-01,-1.322222850627478907e+00,1.728684073147559008e+00,1.238822641232079524e+00,-7.487365388210026618e-01,3.393186378584444607e-01,1.805411123953246655e+00,-1.152146936823152945e+00
1.186917382585556568e+00,5.110291879035734341e-01,-9.250696471223981421e-01,-1.286855976856444150e-01,-9.716972338860829783e-01,3.066416140591634032e-01,-7.244051768673750447e-01,3.327275390977245118e-01,1.247033896135064657e+00,2.212682610521354842e+00,-2.017348654285453069e+00,2.264631587205167662e+00,-5.981436073147621268e-01,-5.295069153399059418e-03,-2.341824030319502592e-01,-7.786183915378798170e-01,1.125679497388630372e-02,-9.609913005203321035e-01,-1.683343494895030767e+00
-1.483934594314047395e+00,-3.057722590228389437e-01,1.866363841674655855e-01,-1.033468789106572805e+00,-1.317774987457593916e-01,-1.967209369425220733e-01,-9.652849930172414661e-01,6.532728104488065846e-01,8.985176130936369798e-01,1.447927162857210570e+00,-9.668074699396846106e-02,-6.369271745409734731e-01,1.728303303430589022e+00,8.846211154486721684e-01,1.864937061710406352e-01,5.361760459711679694e-01,1.056749746300463366e+00,1.673197545524760077e+00,9.988302299775183579e-01
-9.287616049944273922e-01,-1.514011168763335635e-01,4.580653606143619272e-01,3.190292767866453882e-01,-6.650472466962886742e-01,-9.617978082986797239e-02,3.804519639603498593e-01,1.435727553077318364e+00,7.168427988884738811e-02,-5.082930287789456658e-01,4.562167793215184813e-02,1.124818961260608319e+00,4.707100982483864438e-01,6.774148661725246656e-01,-1.965205538306190602e+00,3.902145469604227368e-01,9.404767570307480673e-01,2.944093199415425688e-01,4.502306966173085789e-01
-1.022650746088412221e+00,-3.141367153632854681e-01,1.754325615646303405e+00,1.496574494538505329e+00,-1.359930727984475007e+00,-7.943193383944158192e-01,7.883428554306778357e-01,-4.540167598243154412e-01,3.956394491069945563e-01,-1.003345559713698654e+00,7.704434222568954382e-01,2.781917051855959944e-01,8.628674815050642044e-01,-1.474374112263408865e+00,-7.447189601422413707e-01,9.399538775960301074e-01,1.796623840422508778e-01,4.655126047187359006e-01,3.178059212053473415e-01
-2.802823774260346790e-01,8.130774593537349881e-01,-4.526679377815107652e-01,1.391354209694751765e-01,1.314528179737829205e+00,2.077562276365902072e+00,-2.529049364029964386e-01,-7.169843696429687441e-01,-7.286191689570907792e-01,-1.550850168396029072e-01,1.389750225468044276e+00,1.637406965964879335e+00,-3.454148160623836894e+00,-6.981270853467532733e-01,2.132708044565243544e+00,4.548008209538457192e-01,1.286180674338499585e+00,1.008481034720055014e+00,-9.579436223729661526e-01
-2.431400066595998943e-01,1.222279010503999119e+00,1.212278791934895628e+00,-4.511753655881793890e-01,-1.310200064943875642e+00,1.152612442368967753e-02,1.055348288000695689e+00,-2.545196435103370958e-02,-1.291510305337941755e+00,1.240113711866530410e+00,1.080365039247418446e+00,9.385588584644649623e-01,2.086276058942111877e+00,7.638382397179224181e-01,8.389939994402040302e-01,4.844115855892182632e-01,-1.076703265166530032e+00,-1.079488793850915229e+00,7.641567715212721490e-01
-1.112553991147959165e+00,-3.197338350918101368e-01,1.449592486531804170e+00,-1.110172128044006001e+00,-7.240370883038412808e-01,1.217364171403655382e+00,-1.307208520858106127e+00,2.014918870229869707e+00,-1.069210015563118565e+00,-1.188466297621954687e-01,-5.916699830692117024e-01,7.842186345809545878e-02,4.623801823053353410e-01,-4.047879761577853897e-01,1.639292985981956274e+00,-1.471546577297070613e+00,-1.600712102333206932e+00,-3.445181052646922315e-01,3.894033031097023922e-01
1.722748454638767912e+00,6.559782007970581530e-01,-6.015681704391999673e-01,5.169170443674925286e-01,-1.441677089030710956e-01,-9.809054228655106344e-02,5.403176376427021310e-01,9.282926974922126595e-01,-1.808022211431977444e-01,-1.254922770192336001e+00,-9.418540357625280190e-01,-2.990309029822439332e-02,9.976414286392848441e-01,-1.989576121313944845e-01,-6.145835868155037351e-01,-1.286430166182787271e+00,-5.093006446429881873e-01,1.681715039786858990e+00,-4.780199765043719601e-02
3.180147178694596732e-01,-2.679635290809513126e+00,1.175357961752224067e+00,-5.011820733356698865e-01,3.470439572503186132e-01,3.412506429281934872e-02,-1.505673117383351745e+00,-2.737108350804135171e+00,2.522949708590715989e+00,-8.088281222441903173e-01,-1.829868189561150160e+00,-3.400238434893213535e-01,-6.978809612161402942e-01,-7.577537262718969657e-01,-1.194857757006937415e-01,7.478446123137817425e-01,-2.643200084301188801e-01,-1.042429412447389625e+00,6.735191476114915643e-01
1.156980605103963056e+00,-1.640438162794777499e+00,8.884980177820593905e-01,-2.810618037364464583e-01,-3.821869978418132585e-01,1.499054235095460541e+00,-8.030961188320390187e-01,-3.130440986118442348e-01,-6.203055200867311214e-01,-8.428200231430269529e-01,7.203884399066792232e-01,2.658913843934495591e-01,1.129683504262120275e+00,-3.175236032219747040e-01,-4.110266507662242025e-02,5.648939295653682136e-01,4.348355004121685075e-01,1.421755275689290388e+00,4.079785944095032924e-01
-1.159665998517378505e+00,2.007643875556822888e+00,1.200150580533982936e+00,2.291617238374691889e-01,5.063450564810549892e-01,-3.959546612160006474e-01,1.295196812446492984e+00,-5.422740233202401061e-01,2.194392511959520675e+00,-1.295551618652628800e+00,1.206258641571171658e-01,-1.385984665674069027e-01,-7.596154893076130232e-01,-1.380020042190067242e+00,-5.135035266772179918e-01,-8.772156974279992081e-01,2.840351968410911865e-01,-4.600674413652960371e-01,4.871087078809082649e-01
1.304880772050005522e+00,2.524990830480122295e+00,4.023953297946590291e-01,1.640008067949941584e+00,-1.009459009783967957e-02,-7.961699667469608332e-01,-1.273070119196868966e+00,-1.192038109756292652e+00,-8.584367992284165361e-01,-4.602843154691074190e-01,-5.786886388183435370e-01,1.382897057456708323e+00,8.859415168932638363e-01,-7.928167651953281769e-01,-1.718356787058053392e+00,-1.125495412901263537e+00,-5.460137871955526162e-02,3.261363678772369323e-01,-2.847466774861576733e-01
-1.364537352499543665e+00,-2.960398003339867468e-01,-8.388580660084981044e-01,-2.244281471845043993e-02,-5.411126099231464703e-01,-1.841659756252024271e+00,-1.433195075639485339e+00,5.077285711245236310e-01,1.649153573280303542e+00,8.360730954489190569e-01,-9.146993338779381144e-01,-1.068726601345862282e+00,-3.907827040123644236e-01,1.344145965728260173e+00,-1.253230944912947065e+00,2.656566545845668870e-01,1.909926819874895321e+00,-1.094815545034913740e+00,5.899228878247165797e-01
-3.706171451259439031e-01,6.741267981443335167e-01,-1.106779309701729108e+00,-8.234433284104675232e-01,1.806476423107697071e+00,-1.025489318086798329e+00,1.166025703964238512e-02,1.953991778972964943e-01,5.499720705818272881e-01,4.027535850498795145e-01,2.020798171144118971e+00,-4.535937010305253203e-01,-1.071623327980101514e+00,-6.972644969338384624e-02,6.455891339700707832e-01,-1.298445970541471928e+00,6.534667054482129478e-01,2.278376347343917876e-02,5.889418757000157711e-01
1.286360188240513791e+00,3.859129449798016087e-01,-7.099135466781030246e-01,1.135618871590994283e-01,4.280795334600325797e-01,-8.957926963869526915e-01,2.794599457063794423e-01,-5.624962724350112131e-01,-1.405501712171011830e+00,-1.608715483222120213e+00,9.574437419335513066e-01,3.853165279811682220e-01,-2.207837738825702556e-01,1.754228462877770234e+00,4.619484204457789955e-01,1.189756723026679452e+00,1.507182986886162590e+00,-1.169939958659156343e+00,-1.793778967059093565e+00
-4.568319524700860113e-01,-8.618216397339943935e-01,1.200363915578019691e+00,2.190903630774809208e-01,-8.363649960300195696e-01,-8.933747285825464068e-01,9.318362032264339012e-01,1.529910109152610997e-01,1.505364423669267315e-01,-1.341484689964792976e+00,-3.842987305601226478e-01,-1.357843737129330597e+00,9.723759065184189865e-03,-3.184219249187867362e-01,-5.568350766917349315e-01,5.671232991256793809e-01,-1.426052362327542733e+00,8.746660786524363962e-01,-4.471433836530500083e-01
1.632456238937870507e-01,-7.154491237074701582e-01,-3.585755394373059679e-01,-9.600896303723845948e-01,-1.517905094476719972e-02,1.149716492368424436e+00,1.541755178071442245e+00,-1.771893906148053477e-01,1.282674959023689665e+00,2.249774490616577860e-01,-4.586188342836748921e-01,3.140966225609082008e-02,-1.923782871654932558e+00,-3.193325529662669471e-01,1.428223804676662101e-01,7.087209298761305842e-02,6.801040476684802050e-01,6.822230276787251135e-01,-5.049109312648877301e-01
1.188796596243183679e+00,1.813078204898512125e+00,1.085130365895364962e-01,-2.203444518556325338e-01,1.435170363745562894e-01,3.266430270303242178e-01,-1.152786661154263648e-01,1.292669410398222807e+00,4.202019212980427354e-01,-1.280731249730125004e-02,2.092570147731359978e-02,-3.953762344458164324e-01,-6.946548681037074680e-01,1.161089139054610975e+00,-8.873422494581583164e-01,9.944388212538224359e-02,5.678556344485415908e-01,-1.913605885558173458e+00,-6.472748587492961336e-01
-1.256976998832344927e+00,1.760036491818880722e-01,-2.748283982597041764e-01,-4.693174486661204070e-01,6.159109786701764122e-01,1.140979220237138547e-01,1.583113444938976766e+00,-9.749842268816873991e-01,6.002021854811606660e-01,-5.917216709652463047e-01,1.142611901472927460e+00,-1.655338040138428779e+00,6.123624731126904308e-01,3.794403264925468311e-01,-1.593806370683186646e+00,1.043361882484282299e+00,6.094043611611888595e-02,1.623507827898340583e+00,-1.640466764278464620e-02
-1.350294537205786627e+00,-1.297032025768304564e+00,-5.941641999216766834e-01,4.875607522544535000e-01,1.605376179759167465e+00,-2.557167050803142327e+00,1.691785966248764705e-01,1.761148479281338330e+00,-1.968276031055460895e-01,-1.362444404684332921e+00,-1.602223375244191894e+00,-5.780955923329690327e-01,8.128686371901538976e-01,6.829400794508553307e-01,2.481430745799405035e-01,-1.709691428423930626e+00,-8.304989458393963186e-01,6.865434361035543942e-01,-4.122807962138037019e-01
-1.024644782520268471e+00,-3.039570155234391780e-02,-8.098732308138864022e-01,-4.556912211779143296e-01,8.000891681205734018e-01,-2.138238844900259561e-01,-1.309444111540111422e+00,7.874678244621184930e-01,-1.309265144203291431e+00,-7.920113708664826557e-01,-1.355933890658814311e+00,1.916251129687539745e+00,7.589166904037949468e-01,9.026402527659662667e-01,-8.099556261590478146e-01,-1.485339730421221249e-01,1.015793149619005575e+00,-6.026777411318080535e-01,1.493772425972535733e-01
4.639139135162080319e-01,5.832189754644826474e-01,1.528253748015740099e+00,-3.620706763740167422e-01,-7.392146338391842875e-01,-1.755294076648699741e+00,9.140533396069872030e-01,2.852922461658802811e-01,8.596825608859409718e-01,-6.409333840014561634e-01,3.914493631113548089e-01,1.434769121584542617e+00,-1.619768817155117446e+00,-7.151433863266282165e-01,-4.850242525542497463e-01,9.014661108637525011e-01,7.608731569839810582e-01,3.742455633957375571e-01,-1.477044271179460910e+00
1.932008548272136084e+00,-5.927443664259473000e-01,-2.048102228342948639e+00,-2.000192982036291145e+00,-5.710245041474664163e-01,1.242559106796953472e+00,7.505650977201026863e-02,2.166779049473956664e-01,-1.502466061416181942e-01,-1.474625564683609946e+00,1.047441524730227114e+00,3.501541962069554814e-01,-7.600444110402643227e-02,-1.340426175995889313e+00,-1.806289550825225465e+00,-1.969380675760340704e+00,-1.069207824106321647e+00,-1.298861852857694732e+00,-9.357884698951549618e-01
1.087328466540827820e+00,-9.877208376050143623e-02,-4.079816794841648608e-01,1.464732304969493137e+00,1.641579180573815799e+00,1.029783636673939906e+00,1.886407635393688165e-01,3.477079852756768674e-01,5.857541374936633405e-01,1.451405470628699845e+00,2.471948573890804524e-01,6.973231766063613113e-02,2.183985505812497507e+00,-1.936329909721350662e+00,-1.924118865328699468e-01,1.248792584940995098e+00,-8.375710141595706926e-01,1.983833927937658226e-01,4.329468528500643801e-03
-5.301361934476503945e-01,2.832435740924769130e-01,1.742888345694375563e+00,1.462970187680536771e+00,-9.722454704027824746e-02,7.896594982742065338e-02,-1.106668929983578131e+00,-6.791987521620111989e-01,-3.576368154459808046e-02,7.407394506175560833e-01,-5.770039734017707866e-01,1.636374817033698914e+00,1.092230764626140882e+00,-2.251362258078882572e+00,3.332165207281243546e-01,6.664730150749447191e-01,6.395203556172594783e-02,-6.426436055775570644e-01,1.365734173435118493e+00
-9.785958709114915832e-01,-5.884315316895255554e-01,6.423245342542249769e-01,-1.972023740849814522e-01,8.148264842922358087e-01,2.312658420323931985e-01,2.291098014075475808e-01,-6.049349658273452945e-01,-7.261870037042341686e-01,-1.077871774676711358e-01,3.197850864704694374e-01,-1.085005878359585729e+00,3.524353064200914654e-01,1.701337274179534065e-01,4.405177157622768291e-01,-1.335604772585736733e-01,6.700909874503154784e-01,1.834683560205698505e-01,-1.092138954031629007e-02
3.596489232033302508e-01,-5.474480230916337620e-01,8.304977885271557225e-01,-2.797972699748264569e-01,-8.257542190888997879e-01,-6.137231963954419278e-01,1.323491501260051884e+00,-1.217167334343447038e+00,1.027380576135976664e+00,1.753690909978441015e+00,1.703022049100468616e+00,-6.726933515353366033e-01,8.279448731133614015e-01,-3.632984427520044579e-02,-2.120643067399828052e-01,-5.648779097809170091e-01,1.125995618354528549e+00,1.691578394631241489e+00,-1.000558265660034918e+00
1.341129950830560746e+00,-8.965482704705504124e-01,2.029727684091584106e+00,1.811856293423373121e-01,-5.315733699601697948e-01,-1.490658338208834754e+00,-1.013014639640058778e+00,1.217769752256212978e+00,-6.839657550078661608e-01,-7.264475324115113875e-01,-2.777369833315570524e-01,5.535718478365021095e-02,4.860139275882590648e-01,-1.822327839096651858e-01,-5.841813783544843597e-01,1.699765383304903954e-01,-9.044399744045445999e-01,-1.089483047669180804e+00,8.217181439418875799e-01
-2.606804899147971977e-01,-2.656084331055411862e+00,9.252428473434486378e-01,-1.117049759220310357e+00,-1.138903131571800675e-01,8.928332061808484932e-01,9.449670042026826478e-01,-8.201423307559765341e-01,-7.594770376364372577e-01,1.271504899465968341e+00,1.264918198880609912e-01,7.201739578294251709e-01,1.562207020947067537e+00,-8.164150388181984352e-01,-5.283230392064496295e-01,8.800373594741044414e-01,1.939613625095942817e+00,3.179139770823613542e-01,2.124258936257822583e+00
9.346945906899408740e-01,9.793696823342522562e-01,-9.846211436930484284e-01,2.248471652969064594e-01,-1.110674214413977845e+00,4.375892598700855535e-02,1.142218200062783184e+00,1.187143163604534424e+00,9.930691725803677539e-01,-1.489124485873216219e+00,2.478364448372217144e+00,1.484353810066378065e-01,-1.762750340008574779e-01,5.073224290440752487e-02,-5.453647499988666381e-01,1.826545673776811762e+00,1.106846939991605216e+00,-1.060349009157237399e+00,-3.815142321537364212e-01
2.926005577194623619e-01,3.243875025668951917e-01,-1.984837782596942990e+00,8.428431035519768910e-01,-9.322156691863299205e-01,2.287513074105818056e+00,-2.109579951271582932e+00,-5.208346869924568301e-01,7.226224999311798847e-01,1.879569420002920044e+00,-1.324941304337871717e+00,-4.006788019186508509e-01,-1.317348957718586178e+00,-5.155948608289773194e-01,1.733835684315601366e-01,-8.691155098055547423e-02,-1.836305864002064414e+00,-8.855038557399660393e-01,8.203851259710283061e-01
-6.452293092716321343e-01,1.330502911110716946e-01,-8.473558228661356440e-01,-5.256859668144923253e-02,-1.704989039464078093e+00,-1.997810900615256680e-01,8.301052154639992908e-02,1.020802769991679071e+00,-3.435209958965972366e+00,-4.429962855784437270e-01,4.842048838987217940e-01,-8.960904127032412458e-02,1.014131420468922018e+00,1.043727429745987811e-01,-2.605601705849414432e-02,2.804119433328178257e-01,1.384862700725750795e-01,1.091427067164352449e+00,1.258183784172452579e+00
2.013208795020543854e-02,-1.595726840248518741e+00,8.459573288246735601e-01,1.315521515566752342e+00,2.835878097867245429e-01,-8.343047712818544293e-01,1.506672703474594144e+00,-3.026619976978943138e-01,-7.136064894476386034e-01,-3.388080089138402751e-01,-7.015655398660628483e-01,-2.667566789887880763e-01,-9.269695885448456796e-01,1.509423811989571984e-01,-1.494705219173004584e+00,7.819365627598461321e-01,1.057823359119396178e+00,7.288604373013549687e-01,-7.911190539178321046e-01
1.756718801891321791e+00,7.845357461600931115e-02,-1.593955694938127499e+00,-1.263142330787686340e+00,1.597266835078521963e+00,2.122229815317831225e-01,5.505354553567769899e-02,6.040943357261879809e-01,-1.052169068228189230e+00,-5.893030812229678173e-01,-1.189342803981778163e+00,9.471084540325570567e-01,-6.920973989412622374e-02,3.902580246962866067e-02,-2.698342109371085207e-01,-1.034845272012383799e-01,1.598934031156719504e+00,2.256662555734364251e+00,-7.399910709202064396e-01
-7.652742589720188393e-01,-1.039274480358617803e+00,1.212730180126487534e-01,9.048115216687334372e-02,-6.733971936043211537e-01,6.124364395968802111e-01,-3.332514787455583827e-01,-1.511225123666077197e+00,4.416869931867301036e-01,-4.666363782768643415e-02,7.717751046513491309e-01,-4.081429117449693056e-01,4.084052313775562992e-01,1.935754478258577271e-01,-1.802038240295864346e+00,-3.326546528816304304e-01,-1.002425335138123819e+00,1.637878564137711102e-01,1.620028075339987328e-01
2.449500657792387681e+00,-4.502660480629861461e-01,-1.057738800682413327e+00,-2.716496369982208670e+00,9.215797004183212682e-01,5.419794501359868066e-01,1.390436450260496837e-01,-1.303946491202135238e+00,4.664601178721231589e-01,-1.785157740386406067e-01,-1.936125036744450023e+00,2.076373943880557515e+00,9.749885120555539242e-01,-1.251850770555728243e+00,2.261255246292643434e-02,-1.436598568766072948e+00,7.037010574616341385e-01,7.968444980061169247e-02,1.143687829998928374e-01
1.326960994272242900e+00,2.337133868126188008e-01,4.466937097350141550e-01,2.754201425698255337e-02,-4.406577433479633155e-01,3.398204700079920371e-01,-8.790513207131217532e-01,1.083068262729004472e+00,9.641541600192241046e-02,3.247401616920796985e-01,1.145284926691872984e+00,-1.116259727744320918e+00,-1.382207094104946243e+00,2.093645555319481599e-01,2.276307033098234067e-01,-1.543202591957594794e-01,-1.412155011242469893e+00,4.406597006340403078e-01,1.515555442389003027e-01
2.414622146421474547e+00,-1.447303414845292902e-01,3.623087442086993515e-01,-5.597393994971235909e-01,5.301349272444521032e-01,3.353794169089684973e-01,5.030775852759314937e-01,6.662099924442325127e-01,4.995953288250405411e-01,-3.551213535133710963e-01,-2.828161077116201350e-01,1.121531546376393518e+00,-1.940948673623954956e+00,6.899911589677913681e-02,7.092588068466280093e-01,-1.107595651901471578e+00,1.667459661559419715e+00,1.224436762759547603e-01,-1.585758727835162363e+00
3.903421550550204011e-01,7.918598314577359742e-01,7.106423464839505266e-01,6.073404794759791336e-01,-7.464636320839911354e-01,5.819875747298083324e-01,5.500349877336329074e-01,-5.495937596122353330e-01,6.142215139665300194e-01,-8.877520700601042591e-01,-1.682369725830786145e+00,-8.172462512532134571e-02,-2.258187582668121363e-01,-7.215871244049701927e-01,6.422355402028487870e-01,-9.444035564282778905e-01,-1.102170147810692447e+00,-1.382265688756858721e-02,2.062531472897019214e+00
-6.120663215779604815e-01,1.042915597260685390e+00,-7.865594725285808553e-02,1.112187805342419455e+00,6.914848706385864352e-01,-1.127724240649703724e-01,7.736729903530808680e-03,1.418488130919356216e+00,3.520483207293360894e-02,1.096597310838916872e+00,-1.194645374476028366e+00,-1.065984221644982410e+00,-7.266095204518476791e-01,5.937308167426623706e-01,1.578358930170148666e-01,-2.569176398875713474e+00,1.589549638413002119e+00,-2.285945873056141886e-01,9.400111713110646805e-02
6.668419935221839845e-01,1.327311773610354129e+00,-7.754075943517426683e-01,-5.576276593944984317e-01,4.715536674389749633e-02,-1.153086863552316599e+00,6.290828333955305052e-01,-2.814992683146451125e-01,-1.661887593770609461e+00,1.708568063843437734e+00,-8.465909117899330649e-01,-9.990920518778552140e-01,-2.248657288828246892e-01,-9.911805283439887315e-01,2.776151217102401647e-01,2.754392324248094992e-01,-7.370625902800924667e-01,-2.749267546695093767e+00,-1.781790504449803914e-02
-4.914245952129157602e-01,-1.702548462317484117e-03,1.029769285738150186e-01,-9.768552624248198757e-02,-3.604949455673444603e-01,-3.934591044398147996e-01,-6.279058979158024245e-01,-1.035713579749908408e+00,7.890093421886759106e-01,2.566576871272942650e+00,9.565225310459295194e-02,1.354048279159492385e-01,-5.527715628860201402e-01,-9.296237338832246122e-01,-1.196297840876558993e+00,4.921667071876905108e-01,-4.569078985361369472e-01,-6.341263246122943453e-01,-1.178452055353890637e+00
-2.078719553491861771e-01,-4.595011346007706332e-01,-5.504035587415678776e-01,-3.451745277687793406e-02,-2.122314276959150758e-01,-5.270738429655700275e-01,-3.133556219762315687e-01,-5.656517259676133724e-01,-5.513459440025593183e-01,1.280427396512537064e-01,5.619703384791858713e-01,3.077983895986793894e-01,-1.146933034149870911e+00,2.492120838259652138e-01,2.146040860946262452e+00,2.076674858673934754e+00,2.110065398239746870e-01,1.089526888984802877e+00,9.646516879994264659e-01
-1.433541750062842013e+00,-1.727389603489091208e+00,-7.068487765949624801e-01,-8.289798591798236416e-02,7.255799475056143866e-01,-1.019562480727946863e+00,1.634340183694411364e+00,1.150261099203820914e+00,-6.921647055105382140e-01,-1.683349393515915393e+00,9.867581929307727151e-01,-5.918466726430461344e-01,-5.874953955109971648e-01,9.409081522386999463e-01,2.824140310176093127e-01,-3.056638469184549955e-01,5.818507141158721918e-01,-3.928902739551045492e-02,5.590473617878723989e-01
6.569374436384939342e-01,3.951847098093060895e-01,1.098720842171722722e+00,1.232563105805918768e+00,-4.692763192808999118e-01,-8.345133062827271297e-01,-2.398283179892695682e-01,-1.482434795209453204e+00,-2.490262064444419832e-01,1.174396583938017269e+00,-1.659908023146981493e-01,-5.817900898499015483e-01,-2.177395346125110098e+00,-1.694734072807604908e-01,-9.981814695146615790e-01,9.988300260153437637e-01,9.020245881694971546e-01,2.336166774662239654e+00,-1.231828942879963806e+00
-7.335902078772121859e-01,-1.276576054863239884e+00,-8.270451845778201694e-01,1.466034642831150814e+00,-9.040285355794458466e-01,1.651373414300063791e+00,-1.200016357352298613e+00,-1.969466356352250092e+00,-8.233093878070016913e-01,2.320843093277245583e-01,-2.376258404422116333e-01,7.104044625948209291e-01,-1.093141017910074231e+00,1.131089553708175099e+00,1.068225418290532414e+00,-5.056084947800040252e-01,-4.662147949594658281e-01,-1.801030603769173677e+00,1.769291568084664368e+00
-7.970502411828666034e-01,-1.111098728449984474e+00,2.293601183595605220e-01,5.171471990897625881e-01,-1.126135042007333498e+00,-4.609171751709314480e-01,5.492440549453099230e-01,1.534024207813775798e+00,-5.225515674067311434e-01,-6.089172561815953122e-01,-1.919185543305952646e-02,-3.020975140146652804e-01,-8.803285707705154062e-01,-3.270218823220689963e-02,-7.733605171309759774e-01,6.744713052736315273e-01,9.116457245143562149e-01,-3.932580940910905820e-01,-4.022089137066065523e-01
1.968394569055183174e+00,2.724520066908966975e-01,4.175646916043326273e-01,1.819254512339806729e+00,-3.084643828892767378e-02,1.379267163899076776e+00,3.651844873560897708e-01,-7.076366183735594007e-01,-7.753996642249276483e-02,1.299975596825474256e+00,2.439870467067969673e-01,-1.765477178253306745e+00,8.793403656467220220e-01,-1.274169752879581452e+00,-6.234477454127056451e-01,1.176458704460802362e+00,7.373733764696914772e-01,5.257550559020078840e-01,2.705677640181537447e-01
2.580070952765716186e-01,1.491997151538758115e-01,5.076498798523176870e-01,-4.340864128218866469e-01,1.581531636339912561e+00,-1.773234280154767917e-01,-1.787491742506357173e-01,7.242392865334690288e-01,1.027227180493020420e+00,-5.874270036131260531e-01,7.122402704431067821e-01,-1.475651943411411704e+00,4.000485381444403299e-02,-3.901930694157738633e-01,-1.643216163492210669e+00,-1.142728268478338638e+00,5.924892699759866099e-01,3.004888144783823267e-01,2.041337236870886807e-01
6.079577911258232659e-01,-1.315641221753897305e+00,-1.880635765554244110e-01,-1.412171501132018614e+00,6.630133097676393916e-01,-9.953448070536826675e-01,-7.068256072944528734e-01,6.948636098292947372e-01,9.970179621282158067e-01,9.592834289022520444e-01,2.326700885155261189e-01,1.230442379594479885e+00,1.358875515441760662e+00,-1.026627457905612273e+00,1.420619760988202973e+00,5.521845026817864266e-01,-4.691739023379467577e-01,-2.050940682994897735e+00,1.641477252487260063e+00
-6.244493138092520323e-02,-1.868399647069783009e+00,1.936005408828191499e+00,-4.073938376339235612e-01,3.605230935539097126e-01,8.514853809655800188e-01,7.803454943592745552e-02,-5.492191572737263883e-01,2.238458442770529189e+00,-2.096412733804496220e+00,-1.185244807162468827e+00,7.959645746686450085e-01,-4.672762240209678009e-01,4.749944961971608315e-01,2.718870181618234239e-01,-3.762145094555617575e-02,-2.564727022389237110e+00,-1.415348105894420838e+00,1.769824948702953149e+00
6.163057784075702816e-01,-2.727758322439014504e-01,8.938060010308167547e-01,1.236735417631132927e+00,6.245919327733585602e-01,-2.177584895082491201e+00,-1.070203422487375100e+00,-1.870775362884484483e-01,2.656189912735442693e-01,-5.301661865285408615e-01,2.331813406870378635e+00,-3.646129428218691237e-01,4.700139812883236123e-01,-5.259449019396170710e-01,-5.987358559293898264e-01,-2.373176160426774484e+00,8.572481652051888723e-01,-2.365604224962573610e-01,-2.425088006910561811e-01
2.135899185594078542e+00,2.406573995019347378e-01,1.733970964843082330e+00,1.292446285051963330e-02,-1.981477063532827820e+00,5.036517348368424463e-02,5.174743443035265678e-01,4.462861550722064252e-01,4.123699829069445433e-01,2.340366479067720329e-01,-6.422393665500210069e-01,1.224193342342961621e+00,-3.520438906057330453e-01,3.028319231064354189e-01,-6.895676330804372256e-01,-9.031545666448944631e-01,-9.251549304934909568e-01,7.052369991465194665e-02,1.083369970464817422e+00
